id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
pool_10_1,commons-pool2,TestKeyedObjectPool,testClosedPoolBehavior_1_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertThrows
pool_10_2,commons-pool2,TestKeyedObjectPool,testClosedPoolBehavior_2_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertThrows
pool_11_2,commons-pool2,TestKeyedObjectPool,testKPOFAddObjectUsage_2_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertThrows
pool_11_4,commons-pool2,TestKeyedObjectPool,testKPOFAddObjectUsage_4_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertThrows
pool_12_4,commons-pool2,TestKeyedObjectPool,testKPOFBorrowObjectUsages_4_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertThrows
pool_12_6,commons-pool2,TestKeyedObjectPool,testKPOFBorrowObjectUsages_6_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertThrows
pool_13_2,commons-pool2,TestKeyedObjectPool,testKPOFInvalidateObjectUsages_2_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertThrows
pool_17_1,commons-pool2,TestPoolUtils,testCheckMinIdleKeyedObjectPool_1_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_20_1,commons-pool2,TestPoolUtils,testCheckMinIdleObjectPool_1_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_21_1,commons-pool2,TestPoolUtils,testCheckRethrow_1_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,fail
pool_21_3,commons-pool2,TestPoolUtils,testCheckRethrow_3_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,fail
pool_21_5,commons-pool2,TestPoolUtils,testCheckRethrow_5_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,fail
pool_23_1,commons-pool2,TestPoolUtils,testErodingPerKeyKeyedObjectPool_1_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_23_2,commons-pool2,TestPoolUtils,testErodingPerKeyKeyedObjectPool_2_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_23_3,commons-pool2,TestPoolUtils,testErodingPerKeyKeyedObjectPool_3_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_24_1,commons-pool2,TestPoolUtils,testErodingPoolKeyedObjectPool_1_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_24_2,commons-pool2,TestPoolUtils,testErodingPoolKeyedObjectPool_2_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_24_3,commons-pool2,TestPoolUtils,testErodingPoolKeyedObjectPool_3_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_24_4,commons-pool2,TestPoolUtils,testErodingPoolKeyedObjectPool_4_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_24_5,commons-pool2,TestPoolUtils,testErodingPoolKeyedObjectPool_5_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_26_1,commons-pool2,TestPoolUtils,testErodingPoolObjectPool_1_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_26_2,commons-pool2,TestPoolUtils,testErodingPoolObjectPool_2_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_26_3,commons-pool2,TestPoolUtils,testErodingPoolObjectPool_3_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_28_1,commons-pool2,TestPoolUtils,testPrefillKeyedObjectPool_1_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_30_1,commons-pool2,TestPoolUtils,testPrefillObjectPool_1_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_31_1,commons-pool2,TestPoolUtils,testSynchronizedPoolableFactoryKeyedPoolableObjectFactory_1_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_32_1,commons-pool2,TestPoolUtils,testSynchronizedPoolableFactoryPoolableObjectFactory_1_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_33_1,commons-pool2,TestPoolUtils,testSynchronizedPoolKeyedObjectPool_1_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_34_1,commons-pool2,TestPoolUtils,testSynchronizedPoolObjectPool_1_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_37_1,commons-pool2,TestObjectPool,testClosedPoolBehavior_1_oe,src/test/java/org/apache/commons/pool2/TestObjectPool.java,,,,assert,unknown,standard,assertThrows
pool_37_2,commons-pool2,TestObjectPool,testClosedPoolBehavior_2_oe,src/test/java/org/apache/commons/pool2/TestObjectPool.java,,,,assert,unknown,standard,assertThrows
