id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
jcs3_101_1,commons-jcs3,SerializationConversionUtilUnitTest,testNullSerializerConversion_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/utils/serialization/SerializationConversionUtilUnitTest.java,,,,assert,unknown,standard,fail
jcs3_131_3,commons-jcs3,CacheAccessUnitTest,testPutSafe_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,assert,unknown,standard,fail
jcs3_132_2,commons-jcs3,CacheAccessUnitTest,testPutNullKey_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,assert,unknown,standard,fail
jcs3_133_2,commons-jcs3,CacheAccessUnitTest,testPutNullValue_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/CacheAccessUnitTest.java,,,,assert,unknown,standard,fail
jcs3_144_2,commons-jcs3,GroupCacheAccessUnitTest,testPutNullKey_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,assert,unknown,standard,fail
jcs3_145_2,commons-jcs3,GroupCacheAccessUnitTest,testPutNullValue_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/GroupCacheAccessUnitTest.java,,,,assert,unknown,standard,fail
jcs3_191_1,commons-jcs3,ScheduleParserUtilUnitTest,testGetDatesWithNullInput_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/util/ScheduleParserUtilUnitTest.java,,,,assert,unknown,standard,fail
jcs3_192_1,commons-jcs3,ScheduleParserUtilUnitTest,testGetDateWithNullInput_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/util/ScheduleParserUtilUnitTest.java,,,,assert,unknown,standard,fail
jcs3_195_1,commons-jcs3,ScheduleParserUtilUnitTest,testGetDatesMalformedNoColon_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/util/ScheduleParserUtilUnitTest.java,,,,assert,unknown,standard,fail
jcs3_196_1,commons-jcs3,ScheduleParserUtilUnitTest,testGetDatesMalformedNan_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/util/ScheduleParserUtilUnitTest.java,,,,assert,unknown,standard,fail
jcs3_225_1,commons-jcs3,IndexDiskCacheCountUnitTest,testRecycleBin_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheCountUnitTest.java,,,,assert,unknown,standard,assertNull
jcs3_225_2,commons-jcs3,IndexDiskCacheCountUnitTest,testRecycleBin_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheCountUnitTest.java,,,,assert,unknown,standard,assertNotNull
jcs3_225_3,commons-jcs3,IndexDiskCacheCountUnitTest,testRecycleBin_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheCountUnitTest.java,,,,assert,unknown,standard,assertEquals
jcs3_226_1,commons-jcs3,HugeQuantityIndDiskCacheLoadTest,testLargeNumberOfItems_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/HugeQuantityIndDiskCacheLoadTest.java,,,,assert,unknown,standard,assertEquals
jcs3_228_1,commons-jcs3,IndexDiskCacheSizeUnitTest,testRecycleBin_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheSizeUnitTest.java,,,,assert,unknown,standard,assertNull
jcs3_228_2,commons-jcs3,IndexDiskCacheSizeUnitTest,testRecycleBin_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheSizeUnitTest.java,,,,assert,unknown,standard,assertNotNull
jcs3_228_3,commons-jcs3,IndexDiskCacheSizeUnitTest,testRecycleBin_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheSizeUnitTest.java,,,,assert,unknown,standard,assertEquals
jcs3_253_1,commons-jcs3,HugeQuantityBlockDiskCacheLoadTest,testLargeNumberOfItems_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/HugeQuantityBlockDiskCacheLoadTest.java,,,,assert,unknown,standard,assertEquals
jcs3_324_1,commons-jcs3,BasicRemoteCacheClientServerUnitTest,test1SinglePut_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/BasicRemoteCacheClientServerUnitTest.java,,,,assert,unknown,standard,assertEquals
jcs3_324_2,commons-jcs3,BasicRemoteCacheClientServerUnitTest,test1SinglePut_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/BasicRemoteCacheClientServerUnitTest.java,,,,assert,unknown,standard,assertEquals
jcs3_325_1,commons-jcs3,BasicRemoteCacheClientServerUnitTest,test2PutRemove_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/BasicRemoteCacheClientServerUnitTest.java,,,,assert,unknown,standard,assertEquals
jcs3_325_2,commons-jcs3,BasicRemoteCacheClientServerUnitTest,test2PutRemove_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/BasicRemoteCacheClientServerUnitTest.java,,,,assert,unknown,standard,assertEquals
jcs3_326_1,commons-jcs3,BasicRemoteCacheClientServerUnitTest,test3PutAndListen_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/BasicRemoteCacheClientServerUnitTest.java,,,,assert,unknown,standard,assertEquals
jcs3_326_2,commons-jcs3,BasicRemoteCacheClientServerUnitTest,test3PutAndListen_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/BasicRemoteCacheClientServerUnitTest.java,,,,assert,unknown,standard,assertEquals
jcs3_326_3,commons-jcs3,BasicRemoteCacheClientServerUnitTest,test3PutAndListen_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/BasicRemoteCacheClientServerUnitTest.java,,,,assert,unknown,standard,assertEquals
jcs3_327_1,commons-jcs3,BasicRemoteCacheClientServerUnitTest,test4PutaMultipleAndListen_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/BasicRemoteCacheClientServerUnitTest.java,,,,assert,unknown,standard,assertEquals
jcs3_327_2,commons-jcs3,BasicRemoteCacheClientServerUnitTest,test4PutaMultipleAndListen_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/BasicRemoteCacheClientServerUnitTest.java,,,,assert,unknown,standard,assertEquals
jcs3_327_3,commons-jcs3,BasicRemoteCacheClientServerUnitTest,test4PutaMultipleAndListen_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/BasicRemoteCacheClientServerUnitTest.java,,,,assert,unknown,standard,assertEquals
jcs3_353_1,commons-jcs3,CacheTest,accessExpiry_1_oe,commons-jcs-jcache/src/test/java/org/apache/commons/jcs3/jcache/CacheTest.java,,,,assert,unknown,standard,assertFalse
jcs3_353_2,commons-jcs3,CacheTest,accessExpiry_2_oe,commons-jcs-jcache/src/test/java/org/apache/commons/jcs3/jcache/CacheTest.java,,,,assert,unknown,standard,assertTrue
jcs3_353_3,commons-jcs3,CacheTest,accessExpiry_3_oe,commons-jcs-jcache/src/test/java/org/apache/commons/jcs3/jcache/CacheTest.java,,,,assert,unknown,standard,assertTrue
jcs3_353_4,commons-jcs3,CacheTest,accessExpiry_4_oe,commons-jcs-jcache/src/test/java/org/apache/commons/jcs3/jcache/CacheTest.java,,,,assert,unknown,standard,assertFalse
jcs3_366_1,commons-jcs3,JCacheFilterTest,testFilterNoOutput_1_oe,commons-jcs-jcache-extras/src/test/java/org/apache/commons/jcs3/jcache/extras/web/JCacheFilterTest.java,,,,assert,unknown,standard,assertEquals
jcs3_366_2,commons-jcs3,JCacheFilterTest,testFilterNoOutput_2_oe,commons-jcs-jcache-extras/src/test/java/org/apache/commons/jcs3/jcache/extras/web/JCacheFilterTest.java,,,,assert,unknown,standard,assertEquals
jcs3_366_3,commons-jcs3,JCacheFilterTest,testFilterNoOutput_3_oe,commons-jcs-jcache-extras/src/test/java/org/apache/commons/jcs3/jcache/extras/web/JCacheFilterTest.java,,,,assert,unknown,standard,assertEquals
jcs3_366_4,commons-jcs3,JCacheFilterTest,testFilterNoOutput_4_oe,commons-jcs-jcache-extras/src/test/java/org/apache/commons/jcs3/jcache/extras/web/JCacheFilterTest.java,,,,assert,unknown,standard,assertEquals
jcs3_367_1,commons-jcs3,JCacheFilterTest,testFilter_1_oe,commons-jcs-jcache-extras/src/test/java/org/apache/commons/jcs3/jcache/extras/web/JCacheFilterTest.java,,,,assert,unknown,standard,assertEquals
jcs3_367_2,commons-jcs3,JCacheFilterTest,testFilter_2_oe,commons-jcs-jcache-extras/src/test/java/org/apache/commons/jcs3/jcache/extras/web/JCacheFilterTest.java,,,,assert,unknown,standard,assertEquals
jcs3_367_3,commons-jcs3,JCacheFilterTest,testFilter_3_oe,commons-jcs-jcache-extras/src/test/java/org/apache/commons/jcs3/jcache/extras/web/JCacheFilterTest.java,,,,assert,unknown,standard,assertEquals
jcs3_367_4,commons-jcs3,JCacheFilterTest,testFilter_4_oe,commons-jcs-jcache-extras/src/test/java/org/apache/commons/jcs3/jcache/extras/web/JCacheFilterTest.java,,,,assert,unknown,standard,assertEquals
jcs3_372_1,commons-jcs3,EnsureCDIIsTestedWhenTCKsRunTest,checkOWBProvider_1_oe,commons-jcs-tck-tests/src/test/java/org/apache/commons/jcs3/jcache/EnsureCDIIsTestedWhenTCKsRunTest.java,,,,assert,unknown,standard,assertTrue
jcs3_372_2,commons-jcs3,EnsureCDIIsTestedWhenTCKsRunTest,checkOWBProvider_2_oe,commons-jcs-tck-tests/src/test/java/org/apache/commons/jcs3/jcache/EnsureCDIIsTestedWhenTCKsRunTest.java,,,,assert,unknown,standard,assertThat
jcs3_1_1,commons-jcs3,JCSUnitTest,testJCS_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSUnitTest.java,,,,assert,unknown,standard,assertEquals
jcs3_2_1,commons-jcs3,JCSConcurrentCacheAccessUnitTest,testConcurrentAccess_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSConcurrentCacheAccessUnitTest.java,,,,assert,unknown,standard,assertEquals
jcs3_2_2,commons-jcs3,JCSConcurrentCacheAccessUnitTest,testConcurrentAccess_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSConcurrentCacheAccessUnitTest.java,,,,assert,unknown,standard,assertEquals
jcs3_3_1,commons-jcs3,JCSRemovalSimpleConcurrentTest,testTwoDeepRemoval_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSRemovalSimpleConcurrentTest.java,,,,assert,unknown,standard,assertNotNull
jcs3_3_2,commons-jcs3,JCSRemovalSimpleConcurrentTest,testTwoDeepRemoval_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSRemovalSimpleConcurrentTest.java,,,,assert,unknown,standard,assertNull
jcs3_4_1,commons-jcs3,JCSRemovalSimpleConcurrentTest,testSingleDepthRemoval_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSRemovalSimpleConcurrentTest.java,,,,assert,unknown,standard,assertNotNull
jcs3_4_2,commons-jcs3,JCSRemovalSimpleConcurrentTest,testSingleDepthRemoval_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSRemovalSimpleConcurrentTest.java,,,,assert,unknown,standard,assertNull
jcs3_5_1,commons-jcs3,JCSRemovalSimpleConcurrentTest,testClear_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSRemovalSimpleConcurrentTest.java,,,,assert,unknown,standard,assertNotNull
jcs3_5_2,commons-jcs3,JCSRemovalSimpleConcurrentTest,testClear_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSRemovalSimpleConcurrentTest.java,,,,assert,unknown,standard,assertNull
jcs3_6_1,commons-jcs3,JCSRemovalSimpleConcurrentTest,testClearRepeatedlyWithoutError_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSRemovalSimpleConcurrentTest.java,,,,assert,unknown,standard,assertNotNull
jcs3_6_2,commons-jcs3,JCSRemovalSimpleConcurrentTest,testClearRepeatedlyWithoutError_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSRemovalSimpleConcurrentTest.java,,,,assert,unknown,standard,assertNull
jcs3_7_1,commons-jcs3,ZeroSizeCacheUnitTest,testPutGetRemove_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/ZeroSizeCacheUnitTest.java,,,,assert,unknown,standard,assertNull
jcs3_7_2,commons-jcs3,ZeroSizeCacheUnitTest,testPutGetRemove_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/ZeroSizeCacheUnitTest.java,,,,assert,unknown,standard,assertNull
jcs3_8_1,commons-jcs3,JCSvsHashtablePerformanceTest,testSimpleLoad_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSvsHashtablePerformanceTest.java,,,,assert,unknown,standard,assertTrue
jcs3_8_2,commons-jcs3,JCSvsHashtablePerformanceTest,testSimpleLoad_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSvsHashtablePerformanceTest.java,,,,assert,unknown,standard,assertTrue
jcs3_9_1,commons-jcs3,JCSThrashTest,testPut_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSThrashTest.java,,,,assert,unknown,standard,assertEquals
jcs3_9_2,commons-jcs3,JCSThrashTest,testPut_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSThrashTest.java,,,,assert,unknown,standard,assertNull
jcs3_9_3,commons-jcs3,JCSThrashTest,testPut_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSThrashTest.java,,,,assert,unknown,standard,assertEquals
jcs3_9_4,commons-jcs3,JCSThrashTest,testPut_4_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSThrashTest.java,,,,assert,unknown,standard,assertNotNull
jcs3_9_5,commons-jcs3,JCSThrashTest,testPut_5_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSThrashTest.java,,,,assert,unknown,standard,assertEquals
jcs3_10_1,commons-jcs3,JCSThrashTest,testRemove_1_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSThrashTest.java,,,,assert,unknown,standard,assertEquals
jcs3_10_2,commons-jcs3,JCSThrashTest,testRemove_2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSThrashTest.java,,,,assert,unknown,standard,assertEquals
jcs3_10_3,commons-jcs3,JCSThrashTest,testRemove_3_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSThrashTest.java,,,,assert,unknown,standard,assertEquals
