id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
json_50_1,JSON-java,JSONPointerTest,tokenListIsCopiedInConstructor_1_oe,src/test/java/org/json/junit/JSONPointerTest.java,,,,assert,unknown,standard,fail
json_84_1,JSON-java,XMLTest,testIssue537CaseSensitiveHexEscapeFullFile_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown,standard,fail
json_168_3,JSON-java,JSONObjectTest,testJSONWriterException_3_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_168_6,JSON-java,JSONObjectTest,testJSONWriterException_6_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_168_9,JSON-java,JSONObjectTest,testJSONWriterException_9_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_168_12,JSON-java,JSONObjectTest,testJSONWriterException_12_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_182_1,JSON-java,JSONObjectTest,testPutNullBoolean_1_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_183_1,JSON-java,JSONObjectTest,testPutNullCollection_1_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_184_1,JSON-java,JSONObjectTest,testPutNullDouble_1_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_185_1,JSON-java,JSONObjectTest,testPutNullFloat_1_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_186_1,JSON-java,JSONObjectTest,testPutNullInt_1_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_187_1,JSON-java,JSONObjectTest,testPutNullLong_1_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_188_1,JSON-java,JSONObjectTest,testPutNullMap_1_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_189_1,JSON-java,JSONObjectTest,testPutNullObject_1_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_190_1,JSON-java,JSONObjectTest,testSelfRecursiveObject_1_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_191_1,JSON-java,JSONObjectTest,testLongSelfRecursiveObject_1_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_192_1,JSON-java,JSONObjectTest,testSimpleRecursiveObject_1_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_193_1,JSON-java,JSONObjectTest,testLongRecursiveObject_1_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_194_1,JSON-java,JSONObjectTest,testRepeatObjectRecursive_1_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_198_2,JSON-java,JSONObjectTest,issue654IncorrectNestingNoKey1_2_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_199_2,JSON-java,JSONObjectTest,issue654IncorrectNestingNoKey2_2_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
json_249_2,JSON-java,JSONArrayTest,issue654StackOverflowInputWellFormed_2_oe,src/test/java/org/json/junit/JSONArrayTest.java,,,,assert,unknown,standard,fail
json_276_3,JSON-java,JSONStringTest,testJSONStringExceptionValue_3_oe,src/test/java/org/json/junit/JSONStringTest.java,,,,assert,unknown,standard,fail
json_276_6,JSON-java,JSONStringTest,testJSONStringExceptionValue_6_oe,src/test/java/org/json/junit/JSONStringTest.java,,,,assert,unknown,standard,fail
json_200_2,JSON-java,JSONObjectTest,issue654StackOverflowInputWellFormed_2_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,assert,unknown,standard,fail
