id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
conf_87_1,commons-configuration2,TestYAMLConfiguration,testObjectCreationFromReader_1_oe,src/test/java/org/apache/commons/configuration2/TestYAMLConfiguration.java,,,,assert,unknown,standard,fail
conf_88_1,commons-configuration2,TestYAMLConfiguration,testObjectCreationFromStream_1_oe,src/test/java/org/apache/commons/configuration2/TestYAMLConfiguration.java,,,,assert,unknown,standard,fail
conf_93_1,commons-configuration2,TestDataConfiguration,testConversionException_1_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_2,commons-configuration2,TestDataConfiguration,testConversionException_2_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_3,commons-configuration2,TestDataConfiguration,testConversionException_3_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_4,commons-configuration2,TestDataConfiguration,testConversionException_4_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_5,commons-configuration2,TestDataConfiguration,testConversionException_5_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_6,commons-configuration2,TestDataConfiguration,testConversionException_6_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_7,commons-configuration2,TestDataConfiguration,testConversionException_7_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_8,commons-configuration2,TestDataConfiguration,testConversionException_8_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_9,commons-configuration2,TestDataConfiguration,testConversionException_9_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_10,commons-configuration2,TestDataConfiguration,testConversionException_10_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_11,commons-configuration2,TestDataConfiguration,testConversionException_11_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_12,commons-configuration2,TestDataConfiguration,testConversionException_12_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_13,commons-configuration2,TestDataConfiguration,testConversionException_13_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_14,commons-configuration2,TestDataConfiguration,testConversionException_14_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_15,commons-configuration2,TestDataConfiguration,testConversionException_15_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_16,commons-configuration2,TestDataConfiguration,testConversionException_16_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_17,commons-configuration2,TestDataConfiguration,testConversionException_17_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_18,commons-configuration2,TestDataConfiguration,testConversionException_18_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_19,commons-configuration2,TestDataConfiguration,testConversionException_19_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_20,commons-configuration2,TestDataConfiguration,testConversionException_20_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_21,commons-configuration2,TestDataConfiguration,testConversionException_21_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_22,commons-configuration2,TestDataConfiguration,testConversionException_22_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_23,commons-configuration2,TestDataConfiguration,testConversionException_23_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_24,commons-configuration2,TestDataConfiguration,testConversionException_24_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_25,commons-configuration2,TestDataConfiguration,testConversionException_25_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_26,commons-configuration2,TestDataConfiguration,testConversionException_26_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_27,commons-configuration2,TestDataConfiguration,testConversionException_27_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
conf_93_28,commons-configuration2,TestDataConfiguration,testConversionException_28_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,assert,unknown,standard,fail
