id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
joda_335_18,joda-time,TestPeriodType,testStandard_18_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown,custom,assertSameAfterSerialization
joda_336_17,joda-time,TestPeriodType,testYearMonthDayTime_17_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown,custom,assertSameAfterSerialization
joda_337_13,joda-time,TestPeriodType,testYearMonthDay_13_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown,custom,assertSameAfterSerialization
joda_338_17,joda-time,TestPeriodType,testYearWeekDayTime_17_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown,custom,assertSameAfterSerialization
joda_339_13,joda-time,TestPeriodType,testYearWeekDay_13_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown,custom,assertSameAfterSerialization
joda_340_16,joda-time,TestPeriodType,testYearDayTime_16_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown,custom,assertSameAfterSerialization
joda_341_12,joda-time,TestPeriodType,testYearDay_12_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown,custom,assertSameAfterSerialization
joda_342_15,joda-time,TestPeriodType,testDayTime_15_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown,custom,assertSameAfterSerialization
joda_343_14,joda-time,TestPeriodType,testTime_14_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown,custom,assertSameAfterSerialization
joda_344_11,joda-time,TestPeriodType,testYears_11_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown,custom,assertSameAfterSerialization
joda_345_11,joda-time,TestPeriodType,testMonths_11_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown,custom,assertSameAfterSerialization
joda_346_11,joda-time,TestPeriodType,testWeeks_11_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown,custom,assertSameAfterSerialization
joda_347_11,joda-time,TestPeriodType,testDays_11_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown,custom,assertSameAfterSerialization
joda_348_11,joda-time,TestPeriodType,testHours_11_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown,custom,assertSameAfterSerialization
joda_349_11,joda-time,TestPeriodType,testMinutes_11_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown,custom,assertSameAfterSerialization
joda_350_11,joda-time,TestPeriodType,testSeconds_11_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown,custom,assertSameAfterSerialization
