id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
net_1_1,commons-net,SocketClientFunctionalTest,testProxySettings_1_oe,src/test/java/org/apache/commons/net/SocketClientFunctionalTest.java,,,,assert,unknown,standard,assertTrue
net_26_5,commons-net,POP3ConstructorTest,testPOP3ClientStateTransition_5_oe,src/test/java/org/apache/commons/net/pop3/POP3ConstructorTest.java,,,,assert,unknown,standard,assertEquals
net_26_6,commons-net,POP3ConstructorTest,testPOP3ClientStateTransition_6_oe,src/test/java/org/apache/commons/net/pop3/POP3ConstructorTest.java,,,,assert,unknown,standard,assertEquals
net_26_7,commons-net,POP3ConstructorTest,testPOP3ClientStateTransition_7_oe,src/test/java/org/apache/commons/net/pop3/POP3ConstructorTest.java,,,,assert,unknown,standard,assertEquals
net_26_8,commons-net,POP3ConstructorTest,testPOP3ClientStateTransition_8_oe,src/test/java/org/apache/commons/net/pop3/POP3ConstructorTest.java,,,,assert,unknown,standard,assertEquals
net_26_9,commons-net,POP3ConstructorTest,testPOP3ClientStateTransition_9_oe,src/test/java/org/apache/commons/net/pop3/POP3ConstructorTest.java,,,,assert,unknown,standard,assertEquals
net_26_10,commons-net,POP3ConstructorTest,testPOP3ClientStateTransition_10_oe,src/test/java/org/apache/commons/net/pop3/POP3ConstructorTest.java,,,,assert,unknown,standard,assertEquals
net_26_11,commons-net,POP3ConstructorTest,testPOP3ClientStateTransition_11_oe,src/test/java/org/apache/commons/net/pop3/POP3ConstructorTest.java,,,,assert,unknown,standard,assertEquals
net_26_12,commons-net,POP3ConstructorTest,testPOP3ClientStateTransition_12_oe,src/test/java/org/apache/commons/net/pop3/POP3ConstructorTest.java,,,,assert,unknown,standard,assertEquals
net_26_13,commons-net,POP3ConstructorTest,testPOP3ClientStateTransition_13_oe,src/test/java/org/apache/commons/net/pop3/POP3ConstructorTest.java,,,,assert,unknown,standard,assertEquals
net_26_14,commons-net,POP3ConstructorTest,testPOP3ClientStateTransition_14_oe,src/test/java/org/apache/commons/net/pop3/POP3ConstructorTest.java,,,,assert,unknown,standard,assertEquals
net_26_15,commons-net,POP3ConstructorTest,testPOP3ClientStateTransition_15_oe,src/test/java/org/apache/commons/net/pop3/POP3ConstructorTest.java,,,,assert,unknown,standard,assertEquals
net_26_16,commons-net,POP3ConstructorTest,testPOP3ClientStateTransition_16_oe,src/test/java/org/apache/commons/net/pop3/POP3ConstructorTest.java,,,,assert,unknown,standard,assertEquals
net_26_17,commons-net,POP3ConstructorTest,testPOP3ClientStateTransition_17_oe,src/test/java/org/apache/commons/net/pop3/POP3ConstructorTest.java,,,,assert,unknown,standard,assertEquals
net_27_1,commons-net,POP3ClientCommandsTest,testNoopCommand_1_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertFalse
net_27_2,commons-net,POP3ClientCommandsTest,testNoopCommand_2_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertTrue
net_27_3,commons-net,POP3ClientCommandsTest,testNoopCommand_3_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertFalse
net_28_1,commons-net,POP3ClientCommandsTest,testStatus_1_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertNull
net_28_2,commons-net,POP3ClientCommandsTest,testStatus_2_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertTrue
net_28_3,commons-net,POP3ClientCommandsTest,testStatus_3_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertTrue
net_28_4,commons-net,POP3ClientCommandsTest,testStatus_4_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertNull
net_28_5,commons-net,POP3ClientCommandsTest,testStatus_5_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertTrue
net_28_6,commons-net,POP3ClientCommandsTest,testStatus_6_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertEquals
net_28_7,commons-net,POP3ClientCommandsTest,testStatus_7_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertEquals
net_28_8,commons-net,POP3ClientCommandsTest,testStatus_8_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertNull
net_28_9,commons-net,POP3ClientCommandsTest,testStatus_9_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertNull
net_29_1,commons-net,POP3ClientCommandsTest,testListMessagesOnFullMailbox_1_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertTrue
net_29_2,commons-net,POP3ClientCommandsTest,testListMessagesOnFullMailbox_2_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertNotNull
net_29_3,commons-net,POP3ClientCommandsTest,testListMessagesOnFullMailbox_3_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertEquals
net_29_4,commons-net,POP3ClientCommandsTest,testListMessagesOnFullMailbox_4_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertTrue
net_29_5,commons-net,POP3ClientCommandsTest,testListMessagesOnFullMailbox_5_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertNull
net_29_6,commons-net,POP3ClientCommandsTest,testListMessagesOnFullMailbox_6_oe,src/test/java/org/apache/commons/net/pop3/POP3ClientCommandsTest.java,,,,assert,unknown,standard,assertNull
