id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
spark_left_7_1,spark,GenericIntegrationTest,filters_should_be_accept_type_aware_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertTrue
spark_left_7_2,spark,GenericIntegrationTest,filters_should_be_accept_type_aware_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_8_1,spark,GenericIntegrationTest,routes_should_be_accept_type_aware_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_8_2,spark,GenericIntegrationTest,routes_should_be_accept_type_aware_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_9_1,spark,GenericIntegrationTest,template_view_should_be_rendered_with_given_model_view_object_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_9_2,spark,GenericIntegrationTest,template_view_should_be_rendered_with_given_model_view_object_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_10_1,spark,GenericIntegrationTest,testGetHi_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_10_2,spark,GenericIntegrationTest,testGetHi_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_14_1,spark,GenericIntegrationTest,testHiHead_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_14_2,spark,GenericIntegrationTest,testHiHead_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_15_1,spark,GenericIntegrationTest,testGetHiAfterFilter_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertTrue
spark_left_16_1,spark,GenericIntegrationTest,testXForwardedFor_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_16_2,spark,GenericIntegrationTest,testXForwardedFor_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertNotEquals
spark_left_17_1,spark,GenericIntegrationTest,testGetRoot_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_17_2,spark,GenericIntegrationTest,testGetRoot_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_18_1,spark,GenericIntegrationTest,testParamAndWild_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_18_2,spark,GenericIntegrationTest,testParamAndWild_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_19_1,spark,GenericIntegrationTest,testEchoParam1_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_19_2,spark,GenericIntegrationTest,testEchoParam1_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_20_1,spark,GenericIntegrationTest,testEchoParam2_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_20_2,spark,GenericIntegrationTest,testEchoParam2_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_21_1,spark,GenericIntegrationTest,testEchoParam3_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_21_2,spark,GenericIntegrationTest,testEchoParam3_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_22_1,spark,GenericIntegrationTest,testPathParamsWithPlusSign_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_22_2,spark,GenericIntegrationTest,testPathParamsWithPlusSign_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_23_1,spark,GenericIntegrationTest,testParamWithEncodedSlash_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_23_2,spark,GenericIntegrationTest,testParamWithEncodedSlash_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_24_1,spark,GenericIntegrationTest,testSplatWithEncodedSlash_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_24_2,spark,GenericIntegrationTest,testSplatWithEncodedSlash_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_25_1,spark,GenericIntegrationTest,testEchoParamWithUpperCaseInValue_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_25_2,spark,GenericIntegrationTest,testEchoParamWithUpperCaseInValue_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_26_1,spark,GenericIntegrationTest,testTwoRoutesWithDifferentCaseButSameName_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,custom,assertEchoRoute
spark_left_26_2,spark,GenericIntegrationTest,testTwoRoutesWithDifferentCaseButSameName_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,custom,assertEchoRoute
spark_left_28_1,spark,GenericIntegrationTest,testEchoParamWithMaj_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_28_2,spark,GenericIntegrationTest,testEchoParamWithMaj_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_29_1,spark,GenericIntegrationTest,testUnauthorized_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertTrue
spark_left_30_1,spark,GenericIntegrationTest,testNotFound_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertTrue
spark_left_31_1,spark,GenericIntegrationTest,testPost_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertEquals
spark_left_31_2,spark,GenericIntegrationTest,testPost_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown,standard,assertTrue
spark_left_86_1,spark,FilterImplTest,testConstructor_1_oe,src/test/java/spark/FilterImplTest.java,,,,assert,unknown,standard,assertEquals
spark_left_86_2,spark,FilterImplTest,testConstructor_2_oe,src/test/java/spark/FilterImplTest.java,,,,assert,unknown,standard,assertEquals
spark_left_87_1,spark,FilterImplTest,testGets_thenReturnGetPathAndGetAcceptTypeSuccessfully_1_oe,src/test/java/spark/FilterImplTest.java,,,,assert,unknown,standard,assertEquals
spark_left_87_2,spark,FilterImplTest,testGets_thenReturnGetPathAndGetAcceptTypeSuccessfully_2_oe,src/test/java/spark/FilterImplTest.java,,,,assert,unknown,standard,assertEquals
spark_left_88_1,spark,FilterImplTest,testCreate_whenOutAssignAcceptTypeInTheParameters_thenReturnPathAndAcceptTypeSuccessfully_1_oe,src/test/java/spark/FilterImplTest.java,,,,assert,unknown,standard,assertEquals
spark_left_88_2,spark,FilterImplTest,testCreate_whenOutAssignAcceptTypeInTheParameters_thenReturnPathAndAcceptTypeSuccessfully_2_oe,src/test/java/spark/FilterImplTest.java,,,,assert,unknown,standard,assertEquals
spark_left_89_1,spark,FilterImplTest,testCreate_whenAcceptTypeNullValueInTheParameters_thenReturnPathAndAcceptTypeSuccessfully_1_oe,src/test/java/spark/FilterImplTest.java,,,,assert,unknown,standard,assertEquals
spark_left_89_2,spark,FilterImplTest,testCreate_whenAcceptTypeNullValueInTheParameters_thenReturnPathAndAcceptTypeSuccessfully_2_oe,src/test/java/spark/FilterImplTest.java,,,,assert,unknown,standard,assertEquals
spark_left_90_1,spark,StaticFilesMemberTest,testStaticFileCssStyleCss_1_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown,standard,assertEquals
spark_left_90_2,spark,StaticFilesMemberTest,testStaticFileCssStyleCss_2_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown,standard,assertEquals
spark_left_91_1,spark,StaticFilesMemberTest,testStaticFileMjs_1_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown,standard,assertEquals
spark_left_91_2,spark,StaticFilesMemberTest,testStaticFileMjs_2_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown,standard,assertEquals
spark_left_92_1,spark,StaticFilesMemberTest,testStaticFilePagesIndexHtml_1_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown,standard,assertEquals
spark_left_92_2,spark,StaticFilesMemberTest,testStaticFilePagesIndexHtml_2_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown,standard,assertEquals
spark_left_93_1,spark,StaticFilesMemberTest,testStaticFilePageHtml_1_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown,standard,assertEquals
spark_left_93_2,spark,StaticFilesMemberTest,testStaticFilePageHtml_2_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown,standard,assertEquals
spark_left_94_1,spark,StaticFilesMemberTest,testExternalStaticFile_1_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown,standard,assertEquals
spark_left_94_2,spark,StaticFilesMemberTest,testExternalStaticFile_2_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown,standard,assertEquals
spark_left_95_1,spark,StaticFilesMemberTest,testStaticFileHeaders_1_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown,standard,assertEquals
spark_left_95_2,spark,StaticFilesMemberTest,testStaticFileHeaders_2_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown,standard,assertEquals
spark_left_96_1,spark,StaticFilesMemberTest,testStaticFileExpireTime_1_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown,standard,assertEquals
spark_left_145_1,spark,GenericSecureIntegrationTest,testGetHi_1_oe,src/test/java/spark/GenericSecureIntegrationTest.java,,,,assert,unknown,standard,assertEquals
