id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
vali_64_2_1,commons-validator,ParameterTest,testAllValid_2_oe_1_oe,src/test/java/org/apache/commons/validator/ParameterTest.java,,,,assert,unknown,standard,assertNotNull
vali_64_2_2,commons-validator,ParameterTest,testAllValid_2_oe_2_oe,src/test/java/org/apache/commons/validator/ParameterTest.java,,,,assert,unknown,standard,assertTrue
vali_64_3_1,commons-validator,ParameterTest,testAllValid_3_oe_1_oe,src/test/java/org/apache/commons/validator/ParameterTest.java,,,,assert,unknown,standard,assertNotNull
vali_64_3_2,commons-validator,ParameterTest,testAllValid_3_oe_2_oe,src/test/java/org/apache/commons/validator/ParameterTest.java,,,,assert,unknown,standard,assertTrue
vali_64_4_1,commons-validator,ParameterTest,testAllValid_4_oe_1_oe,src/test/java/org/apache/commons/validator/ParameterTest.java,,,,assert,unknown,standard,assertNotNull
vali_64_4_2,commons-validator,ParameterTest,testAllValid_4_oe_2_oe,src/test/java/org/apache/commons/validator/ParameterTest.java,,,,assert,unknown,standard,assertTrue
vali_64_5_1,commons-validator,ParameterTest,testAllValid_5_oe_1_oe,src/test/java/org/apache/commons/validator/ParameterTest.java,,,,assert,unknown,standard,assertNotNull
vali_64_5_2,commons-validator,ParameterTest,testAllValid_5_oe_2_oe,src/test/java/org/apache/commons/validator/ParameterTest.java,,,,assert,unknown,standard,assertTrue
vali_64_6_1,commons-validator,ParameterTest,testAllValid_6_oe_1_oe,src/test/java/org/apache/commons/validator/ParameterTest.java,,,,assert,unknown,standard,assertNotNull
vali_64_6_2,commons-validator,ParameterTest,testAllValid_6_oe_2_oe,src/test/java/org/apache/commons/validator/ParameterTest.java,,,,assert,unknown,standard,assertTrue
vali_64_7_1,commons-validator,ParameterTest,testAllValid_7_oe_1_oe,src/test/java/org/apache/commons/validator/ParameterTest.java,,,,assert,unknown,standard,assertNotNull
vali_64_7_2,commons-validator,ParameterTest,testAllValid_7_oe_2_oe,src/test/java/org/apache/commons/validator/ParameterTest.java,,,,assert,unknown,standard,assertTrue
vali_64_8_1,commons-validator,ParameterTest,testAllValid_8_oe_1_oe,src/test/java/org/apache/commons/validator/ParameterTest.java,,,,assert,unknown,standard,assertNotNull
vali_64_8_2,commons-validator,ParameterTest,testAllValid_8_oe_2_oe,src/test/java/org/apache/commons/validator/ParameterTest.java,,,,assert,unknown,standard,assertTrue
