id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
spark_56_1,spark,MultipleFiltersTest,testMultipleFilters_1_oe,src/test/java/spark/MultipleFiltersTest.java,,,,assert,unknown,standard,assertEquals
spark_56_2,spark,MultipleFiltersTest,testMultipleFilters_2_oe,src/test/java/spark/MultipleFiltersTest.java,,,,assert,unknown,standard,assertEquals
spark_85_1,spark,SessionTest,testSession_whenHttpSessionIsNull_thenThrowException_1_oe,src/test/java/spark/SessionTest.java,,,,assert,unknown,standard,fail
spark_86_1,spark,SessionTest,testSession_whenRequestIsNull_thenThrowException_1_oe,src/test/java/spark/SessionTest.java,,,,assert,unknown,standard,fail
spark_127_1,spark,ResponseBodyTest,testHELLO_1_oe,src/test/java/spark/ResponseBodyTest.java,,,,assert,unknown,standard,assertEquals
spark_127_2,spark,ResponseBodyTest,testHELLO_2_oe,src/test/java/spark/ResponseBodyTest.java,,,,assert,unknown,standard,assertEquals
spark_128_1,spark,ResponseBodyTest,testSPECIAL_1_oe,src/test/java/spark/ResponseBodyTest.java,,,,assert,unknown,standard,assertEquals
spark_128_2,spark,ResponseBodyTest,testSPECIAL_2_oe,src/test/java/spark/ResponseBodyTest.java,,,,assert,unknown,standard,assertEquals
spark_129_1,spark,ResponseBodyTest,testPORAKATIKAOKAO_1_oe,src/test/java/spark/ResponseBodyTest.java,,,,assert,unknown,standard,assertEquals
spark_129_2,spark,ResponseBodyTest,testPORAKATIKAOKAO_2_oe,src/test/java/spark/ResponseBodyTest.java,,,,assert,unknown,standard,assertEquals
spark_130_1,spark,ResponseBodyTest,testMAXIME_1_oe,src/test/java/spark/ResponseBodyTest.java,,,,assert,unknown,standard,assertEquals
spark_130_2,spark,ResponseBodyTest,testMAXIME_2_oe,src/test/java/spark/ResponseBodyTest.java,,,,assert,unknown,standard,assertEquals
spark_180_1,spark,SocketConnectorFactoryTest,testCreateSocketConnector_whenServerIsNull_thenThrowException_1_oe,src/test/java/spark/embeddedserver/jetty/SocketConnectorFactoryTest.java,,,,assert,unknown,standard,fail
spark_181_1,spark,SocketConnectorFactoryTest,testCreateSocketConnector_whenHostIsNull_thenThrowException_1_oe,src/test/java/spark/embeddedserver/jetty/SocketConnectorFactoryTest.java,,,,assert,unknown,standard,fail
spark_183_1,spark,SocketConnectorFactoryTest,testCreateSecureSocketConnector_whenServerIsNull_1_oe,src/test/java/spark/embeddedserver/jetty/SocketConnectorFactoryTest.java,,,,assert,unknown,standard,fail
spark_184_1,spark,SocketConnectorFactoryTest,testCreateSecureSocketConnector_whenHostIsNull_1_oe,src/test/java/spark/embeddedserver/jetty/SocketConnectorFactoryTest.java,,,,assert,unknown,standard,fail
spark_185_1,spark,SocketConnectorFactoryTest,testCreateSecureSocketConnector_whenSslStoresIsNull_1_oe,src/test/java/spark/embeddedserver/jetty/SocketConnectorFactoryTest.java,,,,assert,unknown,standard,fail
spark_191_1,spark,JettyServerTest,testCreateServer_whenNonDefaultMaxThreads_isLessThanDefaultMinThreads_1_oe,src/test/java/spark/embeddedserver/jetty/JettyServerTest.java,,,,assert,unknown,standard,fail
spark_193_1,spark,WebSocketCreatorFactoryTest,testCannotCreateInvalidHandlers_1_oe,src/test/java/spark/embeddedserver/jetty/websocket/WebSocketCreatorFactoryTest.java,,,,assert,unknown,standard,fail
spark_194_1,spark,WebSocketCreatorFactoryTest,testCreate_whenInstantiationException_1_oe,src/test/java/spark/embeddedserver/jetty/websocket/WebSocketCreatorFactoryTest.java,,,,assert,unknown,standard,fail
