id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
http_left_1_1,http-request,EncodeTest,encode_1_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_2,http-request,EncodeTest,encode_2_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_3,http-request,EncodeTest,encode_3_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_4,http-request,EncodeTest,encode_4_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_5,http-request,EncodeTest,encode_5_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_6,http-request,EncodeTest,encode_6_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_7,http-request,EncodeTest,encode_7_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_8,http-request,EncodeTest,encode_8_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_9,http-request,EncodeTest,encode_9_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_10,http-request,EncodeTest,encode_10_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_11,http-request,EncodeTest,encode_11_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_12,http-request,EncodeTest,encode_12_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_13,http-request,EncodeTest,encode_13_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_14,http-request,EncodeTest,encode_14_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_15,http-request,EncodeTest,encode_15_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_16,http-request,EncodeTest,encode_16_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_17,http-request,EncodeTest,encode_17_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_18,http-request,EncodeTest,encode_18_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_19,http-request,EncodeTest,encode_19_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_1_20,http-request,EncodeTest,encode_20_oe,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,,,,assert,unknown,standard,assertEquals
http_left_2_1,http-request,HttpRequestTest,malformedStringUrlCause_1_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,fail
http_left_2_2,http-request,HttpRequestTest,malformedStringUrlCause_2_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertNotNull
http_left_3_1,http-request,HttpRequestTest,getEmpty_1_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertNotNull
http_left_3_2,http-request,HttpRequestTest,getEmpty_2_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_left_3_3,http-request,HttpRequestTest,getEmpty_3_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_left_3_4,http-request,HttpRequestTest,getEmpty_4_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_left_3_5,http-request,HttpRequestTest,getEmpty_5_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertFalse
http_left_3_6,http-request,HttpRequestTest,getEmpty_6_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertFalse
http_left_3_7,http-request,HttpRequestTest,getEmpty_7_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertTrue
http_left_3_8,http-request,HttpRequestTest,getEmpty_8_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertFalse
http_left_3_9,http-request,HttpRequestTest,getEmpty_9_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertFalse
http_left_3_10,http-request,HttpRequestTest,getEmpty_10_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertFalse
http_left_3_11,http-request,HttpRequestTest,getEmpty_11_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertFalse
http_left_3_12,http-request,HttpRequestTest,getEmpty_12_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertFalse
http_left_3_13,http-request,HttpRequestTest,getEmpty_13_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_left_3_14,http-request,HttpRequestTest,getEmpty_14_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_left_3_15,http-request,HttpRequestTest,getEmpty_15_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_left_3_16,http-request,HttpRequestTest,getEmpty_16_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_left_3_17,http-request,HttpRequestTest,getEmpty_17_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertNotNull
http_left_3_18,http-request,HttpRequestTest,getEmpty_18_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertFalse
http_left_3_19,http-request,HttpRequestTest,getEmpty_19_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_left_3_20,http-request,HttpRequestTest,getEmpty_20_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertTrue
http_left_3_21,http-request,HttpRequestTest,getEmpty_21_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_left_3_22,http-request,HttpRequestTest,getEmpty_22_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_left_4_1,http-request,HttpRequestTest,getUrlEmpty_1_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertNotNull
http_left_4_2,http-request,HttpRequestTest,getUrlEmpty_2_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertTrue
http_left_4_3,http-request,HttpRequestTest,getUrlEmpty_3_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertFalse
http_left_4_4,http-request,HttpRequestTest,getUrlEmpty_4_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertFalse
http_left_4_5,http-request,HttpRequestTest,getUrlEmpty_5_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertFalse
http_left_4_6,http-request,HttpRequestTest,getUrlEmpty_6_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertFalse
http_left_4_7,http-request,HttpRequestTest,getUrlEmpty_7_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertFalse
http_left_4_8,http-request,HttpRequestTest,getUrlEmpty_8_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_left_4_9,http-request,HttpRequestTest,getUrlEmpty_9_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_left_4_10,http-request,HttpRequestTest,getUrlEmpty_10_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_left_4_11,http-request,HttpRequestTest,getUrlEmpty_11_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_left_5_1,http-request,HttpRequestTest,getNoContent_1_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertNotNull
http_left_5_2,http-request,HttpRequestTest,getNoContent_2_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertFalse
